starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:58:31 2021	1624111111	29	28	57	28
Sat Jun 19 15:58:47 2021	1624111127	26	31	57	30
Sat Jun 19 15:58:40 2021	1624111120	31	26	57	25
Sat Jun 19 15:58:28 2021	1624111108	28	29	57	27
Sat Jun 19 15:58:33 2021	1624111113	30	26	57	26
Sat Jun 19 15:58:31 2021	1624111111	31	26	57	26
Sat Jun 19 15:58:52 2021	1624111132	28	29	57	28
Sat Jun 19 15:58:47 2021	1624111127	30	28	57	27
Sat Jun 19 15:58:32 2021	1624111112	29	28	57	26
Sat Jun 19 15:58:36 2021	1624111116	30	27	57	26
Sat Jun 19 15:58:46 2021	1624111126	29	29	57	29
Sat Jun 19 15:58:45 2021	1624111125	29	28	57	28
Sat Jun 19 15:58:44 2021	1624111124	22	35	57	34
Sat Jun 19 15:58:46 2021	1624111126	26	31	57	30
Sat Jun 19 15:58:38 2021	1624111118	27	30	57	29
Sat Jun 19 15:58:27 2021	1624111107	31	26	57	26
